company_id,company_name,sector,quarter,revenue,operating_income,net_income,total_assets,total_debt,total_equity,current_assets,current_liabilities,operating_cash_flow,interest_expense,market_cap,stock_return_3m,volatility_3m,volume_change_3m,macro_rate,fx_rate,inflation,business_cycle_index,disclosure_risk_score,rnd_ratio
C037,MockCompany_037,Bio,2024Q2,1085.2609558755414,242.6800660502455,206.38905782412172,1752.2651362567303,564.2260192664243,1188.039116990306,1314.1988521925477,508.2873583709501,204.99765942269383,4.984390363431235,4021.8779173614193,-0.06722801919808943,0.11142259996060791,-0.05178298651097499,1.8131271517420802,1180.61792547119,1.8605168426756866,97.72086524865749,0.32819366031587593,0.04185112235789572
C037,MockCompany_037,Bio,2024Q3,1126.8427621343196,255.27928798463375,190.44862869455335,1840.0923715412985,537.6860701944557,1302.4063013468426,1380.069278655974,505.3340777358883,310.83564737785554,12.312823643635392,4609.321293537361,0.1460619611649819,0.14945642616583263,0.33857458737408314,1.9053551545150544,1160.02584622424,1.8089675185381946,97.95571954626014,0.35427061866641407,0.07736897155138259
C037,MockCompany_037,Bio,2024Q4,1197.8303638723053,161.22025553937277,96.62506373650987,1973.3424347730106,565.7398839870544,1407.6025507859563,1480.006826079758,528.5404903368576,82.48767517674811,7.9091872605718905,6348.52362581195,0.3773228684910922,0.10249447228040952,0.00012405949455193688,1.9132261457625204,1134.575703452242,1.7422862512730983,97.16839159929268,0.4852037874120339,0.08881803262152482
C038,MockCompany_038,IT,2021Q1,494.91402394730943,71.50613837831068,59.79922773877622,885.4680217484383,402.33719016424254,483.1308315841958,414.81843990204345,238.59378363769466,48.58097401209748,8.381125395226707,658.1048446082378,-0.16438100447785187,0.2050674522955876,0.2905632328810842,2.0205254802784953,1193.2379726502618,2.6358180227371957,100.25365636197508,0.32265094811480305,0.05849772699640292
C038,MockCompany_038,IT,2021Q2,517.5991523108775,77.02861393409275,55.42633491501931,919.7234603208753,451.5016267819664,468.2218335389089,474.3618840946598,404.41402679653334,37.87912383983944,4.607150609779343,748.1557991068031,0.13683375109048407,0.3821231754754218,0.3996162056281397,2.0759974483704835,1218.0780882130812,2.3668488514424744,101.79647947765413,0.3781883890872728,0.047714613310630566
C038,MockCompany_038,IT,2021Q3,509.7984822114484,84.25398529181506,77.26936691880461,880.0883012259412,422.80883858926586,457.27946263667536,516.9049173254718,298.8133624921272,50.8642928680655,10.511724759997657,761.0886766653065,0.01728634272960724,0.3112437002951478,-0.18898592608063444,2.3092612172326694,1217.2201805035259,2.4084303112294396,101.28884359835324,0.3633354254323149,0.0939567601001331
C038,MockCompany_038,IT,2021Q4,538.8881406979218,98.42736005584102,90.6490022838365,975.5894239833865,473.07023572311635,502.51918826027014,656.5500036462745,463.1960301859882,43.5763132966606,11.127239221324944,852.0353064281313,0.11949544455359083,0.13822266353784612,-0.3865449548693182,2.1709206282760265,1229.2638990935168,2.4503917636426875,101.21888990740538,0.2983224141950251,0.08806506741525039
C038,MockCompany_038,IT,2022Q1,578.9719377995365,99.54325272695102,73.93033959598867,1059.1577429004037,483.1174083407889,576.0403345596148,585.8569595703025,365.5064981791722,89.45727423165724,7.554886303682877,930.6044323696465,0.092213462691927,0.13675882347789703,0.05927766307575379,2.272933381198281,1238.8532008666882,2.4215583555007556,103.05309071869993,0.4376292416264041,0.06470212850222712
C038,MockCompany_038,IT,2022Q2,629.5159940983218,83.47383164182742,54.25899304919321,1167.8798115154668,480.55223925790574,687.3275722575611,614.3275475195121,402.2387638628845,74.69544860858909,9.572278298975384,881.0311907088125,-0.053269939338890876,0.3017654309341764,-0.04244493522183949,2.066654081755275,1241.9237370499775,2.328390403252308,102.1751240691056,0.24020974761826053,0.04178940793636673
C038,MockCompany_038,IT,2022Q3,643.4030705934257,91.95536993017785,67.04957667130904,1223.9777901107768,469.10463979263693,754.8731503181399,689.4577359704837,356.5270762879305,103.29167487685747,7.660074144602961,823.9217810524242,-0.06482109857023588,0.11578526623067749,0.08794026274910773,2.2305243605340217,1216.2442263097407,2.244856115862391,102.50224994508059,0.26821227969986605,0.039579921844122505
C038,MockCompany_038,IT,2022Q4,693.7873258922153,119.03608523971121,90.07748457863718,1294.5439356705367,487.6680555146258,806.8758801559109,606.5020166443846,297.59470822240394,94.80991707374326,10.3239783596198,943.9025329557693,0.1456215318765931,0.3793219911309068,-0.0034367387955551235,2.189689692904575,1236.3490800328234,1.8477679870688024,101.54834977807539,0.4325619784536939,0.059204267007724964
C038,MockCompany_038,IT,2023Q1,789.9365652885741,93.78110336178625,60.4737874848852,1480.240820827591,474.66538592713005,1005.575434900461,734.138767524144,584.8598101215011,91.74287560061185,4.86333122324299,1094.1864717905241,0.15921552659060095,0.13698654380610148,-0.06417231195541635,1.9922346415525727,1197.9177272118761,2.0542691801826205,102.30030294255947,0.28216919104135096,0.0687958704427407
C038,MockCompany_038,IT,2023Q2,833.4300482346839,133.51648040959896,103.95829294414236,1558.7658670760984,459.6313006619951,1099.1345664141033,795.5934269936458,494.420376238568,119.07619676973317,7.565795060198565,1120.4914045063704,0.02404063054517666,0.15855381014052852,-0.11473326863133268,1.8470881086638997,1192.1977672028497,1.9930041986392173,102.47329712021363,0.47143182733251865,0.07363766381579043
C038,MockCompany_038,IT,2023Q3,873.8921771043317,132.47153553594197,110.23583486187802,1694.4340739527292,452.154345167171,1242.2797287855583,862.9995747853936,459.8736061091518,153.58497248478378,7.332869291733054,1205.6110902696225,0.07596638887270304,0.13011248524259267,0.00872755010686255,1.8182225651843011,1199.7652726604124,1.8301377232969336,101.93299745802632,0.2676838564160694,0.0787244139167265
C038,MockCompany_038,IT,2023Q4,917.4461226867876,161.25282597159236,109.11316854917513,1749.8336564423582,481.8648027085752,1267.968853733783,1012.2581347671074,611.7555174772525,135.4467180054766,6.652725403292876,1449.2806708470011,0.20211292227154656,0.12958496406910264,0.12362265764892125,1.9131233411240545,1178.0068480647587,1.956560608557414,100.01575904654288,0.2617904368818933,0.04692497398868941
C038,MockCompany_038,IT,2024Q1,964.6814928495825,233.56158157215717,194.61690276676055,1733.7470768680992,480.4064365357916,1253.3406403323074,1245.543561806345,804.7758596100468,170.9545197785159,5.286122382790415,1575.4105212926008,0.08702927802927639,0.20963644947290336,-0.3986142293250312,1.8560697698685147,1195.786511472966,1.8203187785921824,99.41921219950868,0.242575420524103,0.09267519060824991
C038,MockCompany_038,IT,2024Q2,990.8341638881723,235.55521754404933,194.3255466266534,1807.6909175959022,478.15604983503295,1329.5348677608692,1051.5794043684577,521.2815607924829,194.5283816176365,10.062247255270703,1576.2506179492523,0.000533255710367081,0.13417324339810272,0.004212907782945023,1.783990663832927,1171.8925897528477,1.8720282503242667,100.12791101675893,0.3442021732413372,0.06535351577939519
C038,MockCompany_038,IT,2024Q3,1039.6558539905047,212.33921991963572,193.70538941293188,2019.413660641934,491.34388663418633,1528.0697740077476,1297.815722107573,688.4889995855307,205.38536830686314,9.303126652051473,1796.9896027523328,0.14004053815393155,0.261062603718049,-0.28902682590889217,1.7654928024782648,1179.420396979795,1.8178145793531983,98.87045501184636,0.3870954333644682,0.06539805298131708
C038,MockCompany_038,IT,2024Q4,1131.5842667953532,149.17801474859405,132.35556376872321,2246.8068140495134,487.8448407263813,1758.961973323132,1033.1153557361872,729.9850446856626,160.73308374253122,7.995415595747744,2033.1094224923731,0.13139743233816759,0.1630033649572465,0.09224811315968502,1.898823977958132,1181.989222935133,1.8028322877215759,96.15314391881965,0.3732722192339646,0.07966998886061319
C039,MockCompany_039,IT,2021Q1,372.4955741920838,51.07799214169221,36.9632563596501,752.3051662120046,232.92933922684105,519.3758269851635,564.2288746590034,227.90183075070593,50.82340627974884,5.140449644675412,871.9466758048761,-0.09458669838402364,0.2134183334172782,-0.09886923739705375,1.897052512364219,1196.2107218980514,2.3862705815151632,100.5956811009703,0.2850400691109534,0.08499751084957251
C039,MockCompany_039,IT,2021Q2,349.97456343404514,68.11857630740526,63.334987086031084,694.0495768095153,218.92763733963136,475.12193946988396,499.5638887856471,230.7519752356721,41.90754204268165,4.619727647118618,875.4438872070025,0.004010808801923692,0.07022642910316154,0.15340764198388743,2.192117725218313,1216.2309374391066,2.808266727385111,100.28111609874043,0.3667632046162189,0.06755433919909756
C039,MockCompany_039,IT,2021Q3,381.6948161528637,55.34192020441305,38.059498879947846,728.0249602095782,218.44088263882372,509.5840775707545,546.0187201571837,242.25232834679437,22.0564756012281,4.664065731155613,1002.7418209019163,0.1454095865596166,0.20746926890478337,-0.1153353517139728,2.1775230603299027,1224.0975722444757,2.4033708780095955,101.47662195405678,0.37700757071035607,0.07425304042894901
C039,MockCompany_039,IT,2021Q4,377.13708011615444,61.62848720217754,38.94785053430507,766.1370760448831,228.03653471374594,538.1005413311372,536.5138262493904,230.84875270872595,34.880974791904606,5.868698775525864,1139.4029589100396,0.13628746219560625,0.08727307275732067,0.16904215615484824,2.148250737223172,1233.4337291896354,2.635661417484911,102.08557291506139,0.609698661638193,0.08713804816182058
C039,MockCompany_039,IT,2022Q1,393.2544326369032,49.20293036234085,33.28320882714694,852.1565893519986,220.8170455002291,631.3395438517695,576.3722223546558,291.0542276179285,57.792752443290524,5.581083413387349,1101.3379344228551,-0.03340786873469049,0.17097635329773345,-0.18618482118228363,2.1434056392372414,1218.6388604407312,2.2763620005568885,102.85579506803927,0.39438369217838676,0.1371094151699084
C039,MockCompany_039,IT,2022Q2,419.76350780119805,81.18397058688691,60.747293951650946,937.9281082175308,227.63604208289533,710.2920661346355,694.3994502869944,342.9377880841882,70.0817763996356,3.4419451809747437,1186.838273235278,0.0776331552197267,0.23517931164825429,-0.2435123661790965,2.271393509161799,1233.7234163400235,2.2106165037151513,101.8949891636085,0.4670087504195537,0.07782353341224904
C039,MockCompany_039,IT,2022Q3,410.48312951808543,68.6304311777364,51.92330295131475,933.8907728795137,224.34078387286118,709.5499890066526,700.4180796596353,325.5308791105689,32.862356889203696,2.643361838689048,1160.1748196186525,-0.022465953633212264,0.2719274805298041,0.022219527466545673,2.072696934430868,1229.1372356566396,2.3644741569814514,101.96194311405688,0.5135761641233645,0.08450818614862543
C039,MockCompany_039,IT,2022Q4,417.90670863485377,73.02360979131755,64.00901891424404,919.7926938582311,225.38899277325163,694.4037010849795,689.8445203936733,312.3698085800542,63.61265017587762,2.2420759961067858,1271.6436690605403,0.09607935593579556,0.0722193581835471,0.4346733046140535,2.0789837330325587,1217.7728992247596,2.0646743232184672,101.55148390132736,0.1831274827664434,0.08984330824324444
C039,MockCompany_039,IT,2023Q1,440.6053748256462,91.05961587061556,67.45304145060476,981.5147642773737,240.91198756592212,740.6027767114516,736.1360732080303,346.2091771154368,35.55171988689243,2.7220530930242717,1364.1385273588337,0.07273645955130364,0.23302852143980451,0.24179850067467998,1.9636317445695886,1214.6146071278506,2.018183321312978,102.46992474673617,0.3464940287006161,0.0
C039,MockCompany_039,IT,2023Q2,447.0455402198299,67.02576094022136,52.898495154108105,1065.4613001249372,254.40994411030672,811.0513560146305,799.0959750937029,368.3787100627277,78.0966150210212,3.3309349623232767,1427.3058235605388,0.04630563167511007,0.23411859233842297,-0.148682502324404,2.0236315012957564,1201.3681031194512,1.8566471989221969,100.72002231067968,0.2861404894176324,0.09136379895832693
C039,MockCompany_039,IT,2023Q3,428.8831383487996,73.87887651761676,63.90196868742425,1046.154507182165,261.49350617096434,784.6610010112006,688.7913830941679,313.0499208613964,75.67176809138971,5.310394349161008,1336.5596459088272,-0.06357865017697287,0.2440672160358488,0.24179050554289638,1.8980227965810266,1194.1390445335412,1.7403261574417643,100.60541461196895,0.320505845244116,0.0987101936871835
C039,MockCompany_039,IT,2023Q4,429.17253526392767,104.70496105612034,93.49600986879935,1083.8254950656913,284.0731326271275,799.7523624385638,723.493450229342,325.49547459240927,46.75158694197873,2.8784434247431703,1481.0417672177537,0.10810001764693569,0.18573336185206749,-0.16616704218859407,1.8582733880420927,1199.0199201081423,1.9452589928264676,101.88431633293489,0.31733484680498975,0.1430910839401165
C039,MockCompany_039,IT,2024Q1,435.4144506575767,76.57522444955006,55.564326014323484,1116.0291711659424,289.7461089922762,826.2830621736662,778.8103750054752,377.1510645876228,74.2102419215704,6.520465806839594,1637.276444316318,0.10548971714151104,0.1938811383242504,0.44260410865844113,1.8883831283348158,1156.2385422238149,1.936863371429755,99.78997730740063,0.24562691785061586,0.07482774503637066
C039,MockCompany_039,IT,2024Q2,412.2975590869285,94.69175433326156,77.48487710328703,1096.6528390217431,283.5161781172713,813.1366609044719,822.4896292663074,301.22914008869765,54.12895280646595,5.181628337153618,1548.5994760103008,-0.05416126800935342,0.1653417782463794,-0.20436590234878987,1.7507927017416411,1174.5400238124807,1.7348164310380296,99.91622606451679,0.3165069388387588,0.02111804172323762
C039,MockCompany_039,IT,2024Q3,420.749910526103,62.007540124639796,52.18356441114502,1107.0396298942733,289.55016042538557,817.4894694688877,830.279722420705,419.6064565123177,50.86333108687913,4.597085145350443,1701.9356705218215,0.09901604442393647,0.1816028534077285,0.20384881424487192,1.8089637830072167,1161.8814509753051,1.7110781120813585,98.3278686699997,0.20300667545230675,0.04627530404516686
C039,MockCompany_039,IT,2024Q4,466.46263141828894,74.43989229740858,65.07693814386316,1232.8601804462105,290.2872934475265,942.572886998684,850.5600239617063,291.8804240568731,30.49141889590251,2.6462205797603278,1811.2271327620035,0.06421597721532721,0.15378644922038961,0.2788651809547896,1.910045728386774,1184.4084440198358,1.9372919689118848,97.04866651933503,0.09862373411153585,0.04142838818024079
C040,MockCompany_040,IT,2021Q1,390.754978157751,76.56406250439973,65.49702803192307,771.1543545415894,161.1360657392511,610.0182888023384,540.2391511629246,316.03182148693446,76.52349202504965,2.6220147030454224,971.9662833645517,0.18825313999091847,0.19304624503782852,0.12680178025036226,2.0588770562978223,1197.6132128430888,2.6887326290879114,99.34457431511974,0.22576094066087637,0.11061096708228502
C040,MockCompany_040,IT,2021Q2,394.3127779417229,68.88238325958439,56.24147549284775,765.9993908410524,156.46613159682101,609.5332592442314,574.4995431307893,236.39814332032,21.020915960191704,1.783988629283703,896.7830933611154,-0.07735164407471283,0.33769950699996343,0.1992750465635171,2.262775586098275,1213.4296979563371,2.9277222230079496,100.30138265913835,0.35981920633374576,0.11672082932877646
C040,MockCompany_040,IT,2021Q3,416.66890872806715,61.46081540849319,53.889877235770335,781.2078287633764,174.38747938841792,606.8203493749585,522.2645333669425,199.70101525306328,49.94349749562282,4.370916350193486,1088.3100657947273,0.2135711231082364,0.31214925021065804,-0.15176285697887,2.336005124549802,1221.2116678839052,2.5045181325818806,101.15686529438683,0.3002521600103824,0.04735510158597553
