company_id,company_name,sector,quarter,revenue,operating_income,net_income,total_assets,total_debt,total_equity,current_assets,current_liabilities,operating_cash_flow,interest_expense,market_cap,stock_return_3m,volatility_3m,volume_change_3m,macro_rate,fx_rate,inflation,business_cycle_index,disclosure_risk_score,rnd_ratio
C037,MockCompany_037,Bio,2021Q3,839.0325287043826,197.7074938038417,153.481735373678,1057.4340567292752,353.4201274596895,704.0139292695857,793.0755425469564,299.17383502309923,251.12429516363125,7.012685419173669,2788.884220405472,0.0637730752057817,0.1823601273894914,0.2861002592215784,2.190420826969614,1225.0624230306244,2.507457417820354,101.75041965770367,0.2582612244793368,0.0556195973087287
C037,MockCompany_037,Bio,2021Q4,878.887359955448,212.5541562237393,169.90761650400242,1125.3957080830082,350.5646518839648,774.8310561990435,844.0467810622562,374.4938434199356,180.14254876482542,3.938615579828599,2821.207970029378,0.0115902085096982,0.1531671822544381,-0.4217300459084657,2.2364989081598554,1227.919590850956,2.456848582313809,102.28187900396438,0.3029064125245618,0.0579317005689854
C037,MockCompany_037,Bio,2022Q1,904.7952892860576,192.22974354313632,142.21843274369942,1159.8159578964778,360.1733940169737,799.6425638795041,869.8619684223584,317.6972533059688,106.36920701376712,3.925729837669982,2982.4551051782546,0.0571553521973063,0.4042167243320123,-0.076904219275046,2.225883332837898,1236.1695768536288,2.382030613325962,102.69151078644764,0.3985187742664058,0.1407304790552125
C037,MockCompany_037,Bio,2022Q2,892.4691253381332,189.36533511545568,159.35852665515674,1202.3471796990357,360.8047455647129,841.5424341343228,901.7603847742768,300.7269348771085,124.39732577023406,5.615563172105464,3209.246363846474,0.0760418013583695,0.2379227464459456,-0.5225442571493295,2.2079813979886405,1232.604251819164,2.325291239678333,102.98319516656645,0.454303505146668,0.0674846559333718
C037,MockCompany_037,Bio,2022Q3,871.5325808186255,163.17509558511316,122.02751448901137,1156.6008519154195,392.40379736637567,764.1970545490439,867.4506389365647,336.47197951319646,49.69696963008015,4.342588399542848,3177.681152509317,-0.0098357083746366,0.1410172680367349,0.3032816992515517,2.1581666778069946,1228.0604786881363,2.2513323927600744,102.90664020847464,0.2480714255257594,0.0474832254987006
C037,MockCompany_037,Bio,2022Q4,915.6512251658156,184.47250646925056,144.98902173437477,1232.2655152384116,415.8086694152004,816.4568458232112,924.1991364288089,350.74740658139854,216.8705586982788,5.311908557917539,3514.7829243102187,0.1060842027950798,0.1751080455616515,0.1525689222090808,2.1040050233037144,1225.809480097077,2.1383654022992475,102.86003261234056,0.2935265326043356,0.1111887902235392
C037,MockCompany_037,Bio,2023Q1,891.5618669196647,165.81047662777445,127.56826950708398,1254.7411854988154,466.8325145098645,787.9086709889509,941.0558891241116,318.26726759162005,62.677769040759735,6.726855885009236,3426.9809661790405,-0.0249807626877581,0.3684470429473203,-0.0792537611860486,1.9956221031900596,1219.7215010256673,2.0225825098422714,102.26593506849407,0.2817564128264087,0.0976825914775978
C037,MockCompany_037,Bio,2023Q2,934.5751915512254,220.43001348627163,173.25586456270153,1415.3865489487564,481.2770334002254,934.109515548531,1061.5399117115674,375.2207070229017,238.1199287873274,5.421088063134032,3555.569216807742,0.0375223124662034,0.179496511274462,-0.3849465557742817,1.894121446820648,1204.1598182505577,1.9943098283397755,101.6907724687152,0.339044721530826,0.018322244384765
C037,MockCompany_037,Bio,2023Q3,972.4104624555396,165.10547287841624,118.84703931576573,1498.2077511575824,494.7877468118154,1003.420004345767,1123.6558133681867,341.4649932070165,103.17847711974896,6.310980816559156,3632.7916078596977,0.0217187140351291,0.1662085512633814,-0.2351332558568047,1.819969291286996,1191.2798000869036,1.928515533805814,100.87829339500068,0.4528846039765105,0.0528438257995137
C037,MockCompany_037,Bio,2023Q4,993.4276079566424,226.3017052856802,190.7455940948991,1569.1215121020984,548.7851464117828,1020.3363656903156,1176.8411340765738,435.6737351531368,195.47350577577697,10.83994248088285,3801.298024155212,0.0463848286620524,0.1481378100738316,0.1631535745224313,1.756052416001933,1183.5323640840438,1.852818908595716,100.0619701171167,0.2275610283414457,0.0833367878153481
C037,MockCompany_037,Bio,2024Q1,1045.9884222557143,189.36089526727068,167.24287783922102,1602.950984126722,592.836300149689,1010.114683977033,1202.2132380950416,483.2840617613067,113.0432943253674,9.229124045451366,4311.748208714184,0.1342831267938831,0.2015800338447489,0.086796628599539,1.7587309996894014,1173.976109166461,1.8576224807734163,99.21168470010004,0.3848055613521054,0.0784099066407218
C037,MockCompany_037,Bio,2024Q2,1085.2609558755414,242.6800660502455,206.3890578241217,1752.2651362567303,564.2260192664243,1188.039116990306,1314.1988521925475,508.2873583709501,204.99765942269383,4.984390363431235,4021.8779173614193,-0.0672280191980894,0.1114225999606079,-0.0517829865109749,1.7937667874197327,1167.899114663148,1.8449702705610496,98.28689775455344,0.3281936603158759,0.0418511223578957
C037,MockCompany_037,Bio,2024Q3,1126.8427621343196,255.27928798463373,190.4486286945533,1840.0923715412985,537.6860701944557,1302.4063013468426,1380.069278655974,505.3340777358883,310.83564737785554,12.312823643635392,4609.321293537361,0.1460619611649819,0.1494564261658326,0.3385745873740831,1.84664547218398,1167.5228808962709,1.8806278517962416,97.63100259888348,0.354270618666414,0.0773689715513825
C037,MockCompany_037,Bio,2024Q4,1197.8303638723053,161.22025553937277,96.62506373650989,1973.3424347730104,565.7398839870544,1407.6025507859565,1480.006826079758,528.5404903368576,82.48767517674811,7.90918726057189,6348.52362581195,0.3773228684910922,0.1024944722804095,0.0001240594945519,1.899535152101252,1167.7929946919262,1.875476095860354,97.31012927107444,0.4852037874120339,0.0888180326215248
C038,MockCompany_038,IT,2021Q1,494.91402394730943,71.50613837831068,59.79922773877622,885.4680217484383,402.33719016424254,483.1308315841958,414.81843990204345,238.59378363769463,48.58097401209748,8.381125395226707,658.1048446082378,-0.1643810044778518,0.2050674522955876,0.2905632328810842,1.989440153727869,1193.7457849955774,2.5648353843558165,99.9651075069735,0.322650948114803,0.0584977269964029
C038,MockCompany_038,IT,2021Q2,517.5991523108775,77.02861393409275,55.42633491501931,919.7234603208752,451.5016267819664,468.2218335389089,474.3618840946598,404.4140267965333,37.87912383983944,4.607150609779343,748.1557991068031,0.136833751090484,0.3821231754754218,0.3996162056281397,2.134934282471854,1213.61206615973,2.5534204342518945,100.82563521437288,0.3781883890872728,0.0477146133106305
C038,MockCompany_038,IT,2021Q3,509.7984822114484,84.25398529181506,77.26936691880461,880.0883012259412,422.80883858926586,457.27946263667536,516.9049173254718,298.8133624921272,50.8642928680655,10.511724759997657,761.0886766653065,0.0172863427296072,0.3112437002951478,-0.1889859260806344,2.190420826969614,1225.0624230306244,2.507457417820354,101.75041965770367,0.3633354254323149,0.0939567601001331
C038,MockCompany_038,IT,2021Q4,538.8881406979218,98.42736005584102,90.6490022838365,975.5894239833864,473.0702357231164,502.5191882602701,656.5500036462745,463.1960301859882,43.5763132966606,11.127239221324944,852.0353064281313,0.1194954445535908,0.1382226635378461,-0.3865449548693182,2.2364989081598554,1227.919590850956,2.456848582313809,102.28187900396438,0.2983224141950251,0.0880650674152503
C038,MockCompany_038,IT,2022Q1,578.9719377995365,99.54325272695102,73.93033959598867,1059.1577429004035,483.1174083407889,576.0403345596148,585.8569595703025,365.5064981791722,89.45727423165724,7.554886303682877,930.6044323696464,0.092213462691927,0.136758823477897,0.0592776630757537,2.225883332837898,1236.1695768536288,2.382030613325962,102.69151078644764,0.4376292416264041,0.0647021285022271
C038,MockCompany_038,IT,2022Q2,629.5159940983218,83.47383164182742,54.25899304919321,1167.8798115154668,480.55223925790574,687.3275722575611,614.3275475195121,402.2387638628845,74.69544860858909,9.572278298975384,881.0311907088125,-0.0532699393388908,0.3017654309341764,-0.0424449352218394,2.2079813979886405,1232.604251819164,2.325291239678333,102.98319516656645,0.2402097476182605,0.0417894079363667
C038,MockCompany_038,IT,2022Q3,643.4030705934257,91.95536993017784,67.04957667130904,1223.9777901107768,469.1046397926369,754.8731503181399,689.4577359704837,356.5270762879305,103.29167487685748,7.660074144602961,823.9217810524242,-0.0648210985702358,0.1157852662306774,0.0879402627491077,2.1581666778069946,1228.0604786881363,2.2513323927600744,102.90664020847464,0.268212279699866,0.0395799218441225
C038,MockCompany_038,IT,2022Q4,693.7873258922153,119.0360852397112,90.07748457863718,1294.5439356705367,487.6680555146258,806.8758801559109,606.5020166443846,297.59470822240394,94.80991707374326,10.3239783596198,943.9025329557692,0.1456215318765931,0.3793219911309068,-0.0034367387955551,2.1040050233037144,1225.809480097077,2.1383654022992475,102.86003261234056,0.4325619784536939,0.0592042670077249
C038,MockCompany_038,IT,2023Q1,789.9365652885741,93.78110336178624,60.4737874848852,1480.240820827591,474.6653859271301,1005.575434900461,734.138767524144,584.8598101215011,91.74287560061184,4.86333122324299,1094.186471790524,0.1592155265906009,0.1369865438061014,-0.0641723119554163,1.9956221031900596,1219.7215010256673,2.0225825098422714,102.26593506849407,0.2821691910413509,0.0687958704427407
C038,MockCompany_038,IT,2023Q2,833.4300482346839,133.51648040959896,103.95829294414236,1558.7658670760984,459.6313006619951,1099.1345664141031,795.5934269936458,494.420376238568,119.07619676973316,7.565795060198565,1120.4914045063704,0.0240406305451766,0.1585538101405285,-0.1147332686313326,1.894121446820648,1204.1598182505577,1.9943098283397755,101.6907724687152,0.4714318273325186,0.0736376638157904
C038,MockCompany_038,IT,2023Q3,873.8921771043317,132.47153553594197,110.23583486187802,1694.4340739527292,452.154345167171,1242.2797287855583,862.9995747853936,459.8736061091518,153.58497248478378,7.332869291733054,1205.6110902696223,0.075966388872703,0.1301124852425926,0.0087275501068625,1.819969291286996,1191.2798000869036,1.928515533805814,100.87829339500068,0.2676838564160694,0.0787244139167265
C038,MockCompany_038,IT,2023Q4,917.4461226867876,161.25282597159236,109.11316854917511,1749.8336564423582,481.8648027085752,1267.968853733783,1012.2581347671074,611.7555174772525,135.4467180054766,6.652725403292876,1449.2806708470011,0.2021129222715465,0.1295849640691026,0.1236226576489212,1.756052416001933,1183.5323640840438,1.852818908595716,100.0619701171167,0.2617904368818933,0.0469249739886894
C038,MockCompany_038,IT,2024Q1,964.6814928495824,233.5615815721572,194.6169027667605,1733.7470768680992,480.4064365357916,1253.3406403323074,1245.543561806345,804.7758596100468,170.9545197785159,5.286122382790415,1575.4105212926008,0.0870292780292763,0.2096364494729033,-0.3986142293250312,1.7587309996894014,1173.976109166461,1.8576224807734163,99.21168470010004,0.242575420524103,0.0926751906082499
C038,MockCompany_038,IT,2024Q2,990.8341638881724,235.55521754404933,194.3255466266534,1807.6909175959024,478.15604983503295,1329.5348677608692,1051.5794043684575,521.2815607924829,194.5283816176365,10.062247255270703,1576.2506179492525,0.000533255710367,0.1341732433981027,0.004212907782945,1.7937667874197327,1167.899114663148,1.8449702705610496,98.28689775455344,0.3442021732413372,0.0653535157793951
C038,MockCompany_038,IT,2024Q3,1039.6558539905047,212.33921991963567,193.70538941293188,2019.413660641934,491.34388663418633,1528.0697740077476,1297.815722107573,688.4889995855307,205.3853683068632,9.303126652051471,1796.9896027523328,0.1400405381539315,0.261062603718049,-0.2890268259088921,1.84664547218398,1167.5228808962709,1.8806278517962416,97.63100259888348,0.3870954333644682,0.065398052981317
C038,MockCompany_038,IT,2024Q4,1131.5842667953532,149.17801474859405,132.3555637687232,2246.8068140495134,487.8448407263813,1758.961973323132,1033.1153557361872,729.9850446856626,160.73308374253122,7.995415595747744,2033.1094224923727,0.1313974323381675,0.1630033649572465,0.092248113159685,1.899535152101252,1167.7929946919262,1.875476095860354,97.31012927107444,0.3732722192339646,0.0796699888606131
C039,MockCompany_039,IT,2021Q1,372.4955741920838,51.07799214169221,36.9632563596501,752.3051662120046,232.92933922684105,519.3758269851635,564.2288746590034,227.90183075070595,50.82340627974884,5.140449644675412,871.9466758048761,-0.0945866983840236,0.2134183334172782,-0.0988692373970537,1.989440153727869,1193.7457849955774,2.5648353843558165,99.9651075069735,0.2850400691109534,0.0849975108495725
C039,MockCompany_039,IT,2021Q2,349.97456343404514,68.11857630740526,63.33498708603109,694.0495768095153,218.92763733963136,475.121939469884,499.5638887856471,230.7519752356721,41.90754204268165,4.619727647118618,875.4438872070025,0.0040108088019236,0.0702264291031615,0.1534076419838874,2.134934282471854,1213.61206615973,2.5534204342518945,100.82563521437288,0.3667632046162189,0.0675543391990975
C039,MockCompany_039,IT,2021Q3,381.6948161528637,55.34192020441305,38.059498879947846,728.0249602095782,218.44088263882367,509.5840775707545,546.0187201571837,242.2523283467944,22.0564756012281,4.664065731155613,1002.7418209019164,0.1454095865596166,0.2074692689047833,-0.1153353517139728,2.190420826969614,1225.0624230306244,2.507457417820354,101.75041965770367,0.377007570710356,0.074253040428949
C039,MockCompany_039,IT,2021Q4,377.1370801161544,61.62848720217754,38.94785053430507,766.1370760448831,228.036534713746,538.1005413311372,536.5138262493904,230.84875270872595,34.880974791904606,5.868698775525864,1139.4029589100396,0.1362874621956062,0.0872730727573206,0.1690421561548482,2.2364989081598554,1227.919590850956,2.456848582313809,102.28187900396438,0.609698661638193,0.0871380481618205
C039,MockCompany_039,IT,2022Q1,393.2544326369032,49.20293036234085,33.28320882714694,852.1565893519986,220.8170455002291,631.3395438517695,576.3722223546558,291.0542276179285,57.79275244329053,5.581083413387349,1101.3379344228551,-0.0334078687346904,0.1709763532977334,-0.1861848211822836,2.225883332837898,1236.1695768536288,2.382030613325962,102.69151078644764,0.3943836921783867,0.1371094151699084
C039,MockCompany_039,IT,2022Q2,419.7635078011981,81.18397058688691,60.74729395165095,937.9281082175308,227.63604208289533,710.2920661346355,694.3994502869944,342.9377880841882,70.0817763996356,3.441945180974744,1186.838273235278,0.0776331552197267,0.2351793116482542,-0.2435123661790965,2.2079813979886405,1232.604251819164,2.325291239678333,102.98319516656645,0.4670087504195537,0.077823533412249
C039,MockCompany_039,IT,2022Q3,410.48312951808543,68.6304311777364,51.92330295131475,933.8907728795136,224.3407838728612,709.5499890066526,700.4180796596353,325.5308791105689,32.862356889203696,2.643361838689048,1160.1748196186525,-0.0224659536332122,0.2719274805298041,0.0222195274665456,2.1581666778069946,1228.0604786881363,2.2513323927600744,102.90664020847464,0.5135761641233645,0.0845081861486254
C039,MockCompany_039,IT,2022Q4,417.90670863485377,73.02360979131755,64.00901891424404,919.7926938582312,225.38899277325163,694.4037010849795,689.8445203936733,312.3698085800542,63.61265017587762,2.2420759961067858,1271.6436690605403,0.0960793559357955,0.0722193581835471,0.4346733046140535,2.1040050233037144,1225.809480097077,2.1383654022992475,102.86003261234056,0.1831274827664434,0.0898433082432444
C039,MockCompany_039,IT,2023Q1,440.6053748256462,91.05961587061556,67.45304145060476,981.5147642773736,240.9119875659221,740.6027767114516,736.1360732080303,346.2091771154368,35.55171988689243,2.722053093024272,1364.1385273588337,0.0727364595513036,0.2330285214398045,0.2417985006746799,1.9956221031900596,1219.7215010256673,2.0225825098422714,102.26593506849407,0.3464940287006161,0.0
