company_id,company_name,sector,quarter,revenue,operating_income,net_income,total_assets,total_debt,total_equity,current_assets,current_liabilities,operating_cash_flow,interest_expense,market_cap,stock_return_3m,volatility_3m,volume_change_3m,macro_rate,fx_rate,inflation,business_cycle_index,disclosure_risk_score,rnd_ratio,quarter_order,operating_margin,net_margin,roe,roa,debt_ratio,current_ratio,ocf_margin,interest_coverage,market_to_sales,revenue_growth_qoq,op_income_growth_qoq,market_cap_growth_qoq,revenue_growth_qoq_rolling4_mean,revenue_growth_qoq_rolling4_std,operating_margin_rolling4_mean,operating_margin_rolling4_std,debt_ratio_rolling4_mean,debt_ratio_rolling4_std,ocf_margin_rolling4_mean,ocf_margin_rolling4_std,stock_return_3m_rolling4_mean,stock_return_3m_rolling4_std,volatility_3m_rolling4_mean,volatility_3m_rolling4_std,growth_cashflow_gap,profitability_leverage_pressure,quality_of_growth,market_financial_mismatch,macro_pressure,risk_composite_proxy,future_revenue_growth_qoq,future_operating_margin,future_ocf_margin,future_debt_ratio,future_current_ratio,future_interest_coverage,future_net_margin,future_volatility_3m,future_disclosure_risk_score,target_growth,target_risk,target_health_score
C031,MockCompany_031,Finance,2024Q3,2103.726452888091,233.59906669290632,191.57449893746855,4286.282885489131,675.3450666782248,3610.9378188109063,2191.872038789565,1226.1431746354883,13.235928427898472,13.391470921700169,8161.828986933124,0.1361115204109,0.1352324333635537,0.1457224702474046,1.882528020679648,1190.731844487021,1.8187842009632589,96.42357728047428,0.4015403393539565,0.0149873224851082,2024Q3,0.11104060909254618,0.0910643580463493,0.053053945692286004,0.04469478661475751,0.18702760904933866,1.7876150878052102,0.006291658504232476,17.443869164284823,3.879700697647413,0.13713677980849792,0.05497050981883822,0.13611152041090002,0.12226867293733357,0.037575763797027595,0.13423886017939016,0.03475797993872515,0.23795727320677965,0.040935831071066124,0.0902960811682726,0.06624977189227076,0.18817399907410726,0.14214513228808265,0.16349731505942522,0.08512243956822715,0.13084512130426545,0.1662599494233775,0.2544690474052766,-0.1183575269943766,1.6526788309211236,0.833877843445153,0.04667239430770165,0.14081489692530894,0.0350493360051172,0.18123431025299658,1.2561143729331485,20.29303984977011,0.10542039580576047,0.2314254820971928,0.1172614996253629,0,0,95.09935868151669
C032,MockCompany_032,Retail,2021Q1,664.1841967094143,57.08902012392714,50.19429984647073,1076.1864790079674,513.6030856485701,562.5833933593973,381.3062373245948,372.6745998391825,-9.464416560564729,10.561215546500238,824.4766523966189,0.0266092608727153,0.0550581428186588,0.0497309723197581,1.9260587454342768,1184.6695437917024,2.5302384711432047,100.16587117569026,0.147312238385547,0.0254676648154976,2021Q1,0.08595359601550122,0.07557286080438849,0.08922108337868355,0.04664089432966429,0.9129368049432454,1.0231613248880227,-0.014249686468663803,5.405534984790618,1.2413373526201081,0.029321658588051358,0.016305366076255545,0.03901112242922311,0.028748223617539495,0.04103992952872891,0.14908296294256101,0.02851283501543619,0.6270378788260513,0.06156726049581937,0.09118377837234426,0.043601873648594996,0.043950407107197303,0.10004747440174336,0.2019274246561828,0.07374245419873522,0.014249686468663803,0.8344666036234712,0.07170390954683742,-0.04509464867412212,1.915104888939629,1.051086671296341,-0.0065883738019272275,0.028311503848918992,-0.02816914026222142,0.8573716007247153,1.188060166874896,2.7065788547734857,-0.0202717289974593,0.1002063339489786,0.6024420189707488,0,0,47.477614857672876
C032,MockCompany_032,Retail,2021Q2,659.80830294816,18.68016530849385,-13.375455107658896,1152.4784223819634,531.9895434029652,620.4888789789982,398.50164695248327,335.4221091340215,-18.58623263195317,6.901762818711823,682.2150820715469,-0.1725477245614425,0.1002063339489786,-0.0874948260907804,2.145717817507751,1239.1002665943815,2.3774192694815524,100.72527459682551,0.6024420189707488,0.0658265068705693,2021Q2,0.028311503848918992,-0.0202717289974593,-0.021556317221424467,-0.011605818250377873,0.8573716007247153,1.188060166874896,-0.02816914026222142,2.7065788547734857,1.0339595288847305,-0.0065883738019272275,-0.6727888258032191,-0.17254772456144252,0.028748223617539495,0.04103992952872891,0.057132549932210105,0.04075911425277026,0.8851542028339803,0.03929053270093792,-0.02120941336544261,0.009842540167837406,-0.0729692318443636,0.14082525492116343,0.07763223838381869,0.031924592106555474,0.021580766460294193,0.8330981213508437,-0.0064460102152296556,-0.16610171434621285,1.9548280604245707,1.5573272407308654,-0.028523294914602593,-0.0058060376319691255,-0.026223632711379143,0.9307879443025159,1.4877552594837533,-0.635328606174849,-0.05749496321099367,0.1597856110498497,0.8927260135370619,0,1,30.570510328156164
C032,MockCompany_032,Retail,2021Q3,640.9883961360662,-3.721602749627339,-36.853604254574456,1135.2667513172871,547.2856865574987,587.9810647597884,569.4522363442749,382.7593501772498,-16.80904427255442,5.857760398038471,642.0257768789139,-0.0589100215588874,0.1597856110498497,-0.0284887229559321,2.289782397986708,1228.000561346811,2.4947204662079274,102.25820328992768,0.8927260135370619,0.0395547425220885,2021Q3,-0.0058060376319691255,-0.05749496321099367,-0.0626782161251533,-0.032462506465356755,0.9307879443025159,1.4877552594837533,-0.026223632711379143,-0.635328606174849,1.0016184079900659,-0.028523294914602593,-1.1992275061899549,-0.05891002155888747,-0.01755583435826491,0.015510331463564722,0.03615302074415036,0.04637967908678479,0.9003654499901588,0.03828862886159265,-0.022880819814088123,0.007537811156261996,-0.06828282841587152,0.09990877510553856,0.10501669593916237,0.05252918557703164,-0.0022996622032234494,0.9361921341345194,-0.060552965257950855,0.0016429436990634538,2.0429761708721657,1.9887037587214311,0.06727689394105618,0.06627815877486411,0.0076050182285185754,0.9091518714459023,1.1002463922580725,4.026960691162119,0.03155895003746031,0.1304493333865775,0.3180080606480343,1,0,62.96764978614475
C032,MockCompany_032,Retail,2021Q4,684.11210448036,45.341690680622,21.589859725349065,1219.0931716397474,580.5409485965622,638.5522230431852,431.86228860669786,392.5141601412318,5.202685024930947,11.259531481423554,747.8923638873423,0.164894605202736,0.1304493333865775,-0.0601596435544816,2.2690293728548103,1220.9857166799122,2.609102116570318,102.87614403357094,0.3180080606480343,0.0359821705392637,2021Q4,0.06627815877486411,0.03155895003746031,0.03381064061201324,0.017709770038570397,0.9091518714459023,1.1002463922580725,0.0076050182285185754,4.026960691162119,1.0932307131947847,0.06727689394105618,-13.183377359435331,0.16489460520273602,0.010721741741508787,0.050191125921723465,0.0436843052518288,0.04075451803343792,0.9025620553540947,0.03156970647999985,-0.015259360303436447,0.01643854144913684,-0.00998847001121965,0.14229349170862576,0.11137485530101615,0.04473531401633838,0.059671875712537605,0.8488949593597459,0.14116007094443886,0.023734534258297135,2.0736417363027684,1.3570242291068952,-0.009284174331553485,0.09660855249089328,-0.003506947364636317,0.7953328974940168,1.2541465289139748,5.707779302131123,0.08020633328660964,0.1684843068861906,0.1698837701115398,0,0,73.20635322370094
C032,MockCompany_032,Retail,2022Q1,677.7606884400384,65.47747904552003,54.36069966566392,1235.2822050785085,547.2303085182886,688.0518965602199,477.5551513318847,380.780985571254,-2.3768710601823955,11.471620673098696,652.9577034356,-0.1269362611998036,0.1684843068861906,0.265940529585104,2.222401138646533,1233.2093739809518,2.380161662195287,102.37184397272166,0.1698837701115398,0.0330338932906907,2022Q1,0.09660855249089328,0.08020633328660964,0.07900668530578948,0.04400670506069908,0.7953328974940168,1.2541465289139748,-0.003506947364636317,5.707779302131123,0.9634045092487006,-0.009284174331553485,0.44408993274491193,-0.1269362611998036,0.005720262723243219,0.04218402442877481,0.046348044370676814,0.044604533402626496,0.8731610784917875,0.06033994311734216,-0.012573675527429575,0.01750166747000717,-0.04837485052934938,0.14965031291737343,0.1397313963178991,0.030969278552523762,-0.005777226966917168,0.7184969375187319,0.08381743079470348,-0.2107536919945071,1.9808597924889224,1.0568650145164624,0.051821870700196726,0.031936425930870004,0.0040009899555731926,0.6823211628238035,1.5389353205343614,4.021083574476846,-0.026227852865587434,0.1433148185388349,0.7461359758241471,0,1,58.886419015743414
C032,MockCompany_032,Retail,2022Q2,712.8835152020544,22.766951580620585,-18.69740394704847,1309.6224964713776,531.1608534682827,778.461643003095,438.7582620596816,285.10506985166444,2.8522397838211297,5.661894649767767,809.0228441528873,0.239012634196879,0.1433148185388349,0.0220611610318999,2.2265947205043184,1230.2098818022623,2.7147255942581814,102.63952406155832,0.7461359758241471,0.031456447645309,2022Q2,0.031936425930870004,-0.026227852865587434,-0.024018401054283052,-0.014276941635785984,0.6823211628238035,1.5389353205343614,0.0040009899555731926,4.021083574476846,1.1348598009345876,0.051821870700196726,-0.6522934005325256,0.23901263419687901,0.020322823848774207,0.046401840158463825,0.047254274891164565,0.044150447854408685,0.8293984690165597,0.11464819820926594,-0.004531142972980923,0.015184386594063909,0.05451523916023099,0.1751312174488621,0.15050851746536317,0.016963820725585332,0.04782088074462353,0.660530263546216,0.08775928658663992,0.15125334761023906,2.0985250747075535,1.5978019386538216,0.04774004864059478,0.06945035442587381,-0.004883188273537062,0.6319478615965586,1.2816063740199666,3.8851332902274534,0.03808960562238274,0.2422590738854752,0.1610079948421034,0,0,67.47676242066245
C032,MockCompany_032,Retail,2022Q3,746.9166088928786,51.87362321425164,28.44975906557533,1403.3195155915623,543.4148895834481,859.9046260081142,820.2005321708913,639.9785057224063,-3.647334425860656,13.35182587965459,825.5128869827008,0.0203826665081132,0.2422590738854752,0.0138569487091361,2.155798866961639,1217.0873334042926,1.979532965639561,102.83606013490255,0.1610079948421034,0.0,2022Q3,0.06945035442587381,0.03808960562238274,0.033084784294757114,0.020273187074977862,0.6319478615965586,1.2816063740199666,-0.004883188273537062,3.8851332902274534,1.1052276481108336,0.04774004864059478,1.2784615248361528,0.020382666508113267,0.03938865973757355,0.03352177806918795,0.0660683729056253,0.026515242047434783,0.7546884483400703,0.12357615192225041,0.0008039681364795973,0.005983392887984171,0.07433841117698115,0.1620089916504547,0.17112688317426955,0.04998314969677085,0.05262323691413184,0.5880588586300045,0.11230721479293153,-0.09192454828481833,1.8124923414317078,1.043949164271715,0.08024001764702993,0.06809467974131876,0.008338373652346508,0.5833495314782243,1.2291480224758384,4.7638640036334365,0.04719793539119651,0.04,0.3380755436457718,1,0,68.90218946217907
C032,MockCompany_032,Retail,2022Q4,806.8492107713029,54.94213860707576,38.081616920469045,1552.2632659243995,571.8964959449281,980.3667699794714,604.7231503752282,491.9856187507198,6.727810200520345,11.533103917409711,966.890055258281,0.1712597955827463,0.04,0.0675755045994206,2.104779693749617,1241.9053803536722,2.149516063130436,103.37853016361322,0.3380755436457718,0.0007124714638962,2022Q4,0.06809467974131876,0.04719793539119651,0.0388442551161007,0.02453296277533583,0.5833495314782243,1.2291480224758384,0.008338373652346508,4.7638640036334365,1.1983528549687614,0.08024001764702993,0.0591536739230718,0.1712597955827464,0.042629440664066987,0.037506435033488064,0.06652250314723897,0.026535580859657185,0.6732378633481508,0.09087441910579858,0.0009873069924365805,0.006265820056322143,0.07592970877198371,0.16322167104212174,0.1485145498276252,0.08364462867309277,0.07190164399468342,0.5436265319549662,0.15667307104069522,0.014586724542051066,1.86157512901412,0.9936037195954216,0.08009824241380281,0.07886400800857833,0.06275755857605197,0.4776366385050497,1.4214459629083107,5.71551578455127,0.03544760440479751,0.1859602715589217,0.4162610321871359,0,0,80.81522578255145
C032,MockCompany_032,Retail,2023Q1,871.4764144470481,68.728122928318,30.89175118746577,1729.4747183696454,559.0416949174745,1170.4330234521708,544.04196650928,382.7384091300497,54.691732127371125,12.024833018285223,1111.338845727149,0.1493952592472181,0.1859602715589217,0.1849545721183938,2.0391478414701023,1207.3105396289145,2.0007937098055266,103.7444666048982,0.4162610321871359,0.019793399461404,2023Q1,0.07886400800857833,0.03544760440479751,0.026393437786234635,0.017861927011323518,0.4776366385050497,1.4214459629083107,0.06275755857605197,5.71551578455127,1.275236859314223,0.08009824241380281,0.2509182327217747,0.14939525924721808,0.06497504485040606,0.01762367331745513,0.062086367026660226,0.02066265808240122,0.5938137986009091,0.08735825413509196,0.017553433477608654,0.030634408620160106,0.14501258888373914,0.0914271107298818,0.15288354099580795,0.08547184772634721,0.017340683837750837,0.4399682988207971,0.22171980899843313,-0.07232454975121502,1.7761727048351443,1.0595302864046054,0.08614828132716346,0.04893693155663544,-0.008330599964172843,0.5198955031280967,1.0631898591300861,3.2811117202321722,0.009210114525589596,0.2202753435292446,0.4241330178917743,0,1,58.584542927820564
C032,MockCompany_032,Retail,2023Q2,946.5526097688202,46.32138027906034,8.717857940475762,1744.207113662331,596.6235396126291,1147.5835740497018,696.3242285017467,654.9387416753804,-7.885351137036174,14.117587033123492,1378.913482237081,0.2407678248076158,0.2202753435292446,0.4051683962096994,1.9399974703302232,1198.9643392904766,1.915206951069896,101.19349342190483,0.4241330178917743,0.0272692319012378,2023Q2,0.04893693155663544,0.009210114525589596,0.007596708542719691,0.004998178182042717,0.5198955031280967,1.0631898591300861,-0.008330599964172843,3.2811117202321722,1.4567742648476782,0.08614828132716346,-0.32602000017703703,0.24076782480761572,0.07355664750714774,0.01744043118392156,0.06633649343310158,0.012549511601498906,0.5532073836769823,0.06814012730792192,0.014470535997672146,0.03298332108218195,0.14545138653642334,0.09203085758535401,0.17212367224341038,0.09107812444785139,0.0944788812913363,0.4944534124749145,0.12675461291962606,0.11401321188798974,1.7090108492771845,1.2333406551872699,0.016522634368062672,0.06488917011267886,0.04584924045508536,0.5203794855120932,1.5944808363047003,6.375090681590022,0.007046293727738495,0.2710598069683749,0.2855401497578792,0,0,80.12894438317468
C032,MockCompany_032,Retail,2023Q3,962.192152450166,62.43585026148834,6.779888528695852,1748.2789692977126,598.3825217615647,1149.896447536148,838.3966063464409,525.8116543362654,44.11577936172966,9.793719552165024,1348.6717199079549,-0.021931587963056,0.2710598069683749,-0.1243515780600554,1.779570799916277,1200.0694263083533,2.0426635789584795,101.63932234710376,0.2855401497578792,0.0,2023Q3,0.06488917011267886,0.007046293727738495,0.005896086159077229,0.0038780358556938254,0.5203794855120932,1.5944808363047003,0.04584924045508536,6.375090681590022,1.4016656823403097,0.016522634368062672,0.34788406315501286,-0.021931587963055832,0.06575229393901472,0.032940633766876296,0.06519619735480285,0.012378317578670429,0.525315289655866,0.04356972667655566,0.027153643179827748,0.0328141739086147,0.13487282291863106,0.11155908394747295,0.17932385551413532,0.09924328338836401,-0.029326606087022686,0.4866124925535507,0.1272610449358269,-0.1491926328988829,1.6978028604986708,1.043212449279805,0.08594933503341307,0.023585923347372667,-0.02217045223131108,0.465077527429599,1.1926616826258478,3.7480181112187463,-0.028557319437164178,0.1126447136920287,0.4463097118703532,0,0,55.29564195927698
C032,MockCompany_032,Retail,2023Q4,1044.8919281276262,24.644740923130207,-29.83931256888357,1951.152683911202,619.3783256395745,1331.7743582716275,826.8049625897102,693.2435028583844,-23.16572657945824,6.575406038091005,1668.5825291086155,0.2372043577976815,0.1126447136920287,0.4092492796902708,1.8007720668054816,1180.5185144042491,1.7783874122316985,99.7885959536232,0.4463097118703532,0.0161242615613791,2023Q4,0.023585923347372667,-0.028557319437164178,-0.022405681851080637,-0.015293171474952742,0.465077527429599,1.1926616826258478,-0.02217045223131108,3.7480181112187463,1.5968948406913266,0.08594933503341307,-0.6052790052523467,0.23720435779768123,0.0671796232856105,0.033887723014708576,0.054069008256316324,0.0237165525328467,0.49574728864370965,0.028626976128132958,0.019526436708913353,0.041135811383148695,0.15135896347236485,0.12301334285788044,0.19748503393714248,0.06649146693390849,0.10811978726472415,0.4541082445170589,0.08736480614947464,0.14983955164820686,1.6068613719842877,1.1211824573441649,0.07148285328074877,0.06365208546511314,0.04133515132559074,0.3857667513268099,1.15966770525731,7.46934049348931,0.04930882453871684,0.1514842296287052,0.2769813924862435,0,0,77.80525323911505
C032,MockCompany_032,Retail,2024Q1,1119.583784520212,71.263842737699,55.20536038734901,2105.3080307314717,586.071096582671,1519.2369341488002,1040.7626887553774,897.4663035246726,46.278165154861874,9.540848056444496,1857.8418346278809,0.1134251990642444,0.1514842296287052,-0.2041568104218491,1.737412632049562,1183.4854538872073,1.9345722537940533,98.94652330826982,0.2769813924862435,0.0792641902259245,2024Q1,0.06365208546511314,0.04930882453871684,0.03633755811646535,0.02622198727287529,0.3857667513268099,1.15966770525731,0.04133515132559074,7.46934049348931,1.6594040216671981,0.07148285328074877,1.8916450353436112,0.11342519906424453,0.06502577600234699,0.03305653817879353,0.05026602762045003,0.01920605200917863,0.4727798168491497,0.06355106918653552,0.014170834896298043,0.03448876718918345,0.1423664484266214,0.12451037520852974,0.18886602345458836,0.07059143009229076,0.030147701955158028,0.3612118931017567,0.17647009007145265,-0.06304489100720824,1.6402403462114277,0.8198252171718635,0.0027764027309131745,0.036577885693704064,-0.019317896263296556,0.41320980605159174,1.0793882726029902,2.9521471100540575,-0.01831516978821641,0.3420635042819779,0.4815280566051182,0,0,54.92319159191216
